filename,angle,torque,speed
/content/drive/MyDrive/center/train/1479425022140759153.png,0.4523986279964447,1.5,13.286110877990723
/content/drive/MyDrive/center/train/1479424646775167782.png,-0.022689281031489372,0.13191796839237213,7.3550944328308105
/content/drive/MyDrive/center/train/1479424314947838116.png,0.001745329238474369,0.09820493310689926,25.18214225769043
/content/drive/MyDrive/center/train/1479424264739238554.png,-0.057595863938331604,-0.4946654438972473,22.835460662841797
/content/drive/MyDrive/center/train/1479424898869283798.png,-0.008726646192371845,-0.46115636825561523,18.155555725097656
/content/drive/MyDrive/center/train/1479425017390095347.png,-0.16057029366493225,-0.7756181359291077,14.192805290222168
/content/drive/MyDrive/center/train/1479424687232234139.png,0.08228383958339691,0.8420694470405579,13.094847679138184
/content/drive/MyDrive/center/train/1479425165965869310.png,0.09599310904741287,0.04202473163604736,16.507423400878906
/content/drive/MyDrive/center/train/1479424624421352070.png,-0.4437914192676544,-1.4460549354553223,12.954415321350098
/content/drive/MyDrive/center/train/1479424706035618663.png,0.47822022438049316,1.808487057685852,15.347311973571777
/content/drive/MyDrive/center/train/1479424938626221806.png,0.025953801348805428,0.5625,16.26944351196289
/content/drive/MyDrive/center/train/1479424704835287506.png,0.3092799484729767,1.3781931400299072,15.508617401123047
/content/drive/MyDrive/center/train/1479425134210374675.png,0.593678891658783,1.7595587968826294,12.255555152893066
/content/drive/MyDrive/center/train/1479424536105818233.png,0.2617993950843811,1.0625,15.754831314086914
/content/drive/MyDrive/center/train/1479424297995015345.png,0.008726646192371845,0.375,21.86638069152832
/content/drive/MyDrive/center/train/1479425098804193587.png,0.012217304669320583,0.6090213656425476,13.54450798034668
/content/drive/MyDrive/center/train/1479424655676735795.png,-0.01523521263152361,0.23828743398189545,10.46290397644043
/content/drive/MyDrive/center/train/1479425075500111687.png,-0.3211405873298645,-1.0634726285934448,13.010808944702148
/content/drive/MyDrive/center/train/1479424259688439733.png,0.04094267264008522,0.016924289986491203,22.76539421081543
/content/drive/MyDrive/center/train/1479424734640501980.png,0.25132742524147034,0.4631195366382599,14.625
/content/drive/MyDrive/center/train/1479424889267527100.png,0.01902228221297264,-0.1875,18.46916389465332
/content/drive/MyDrive/center/train/1479424970281698016.png,0.36123764514923096,1.25,11.980555534362793
/content/drive/MyDrive/center/train/1479424820005541374.png,0.08028514683246613,-0.5096663236618042,14.444873809814453
/content/drive/MyDrive/center/train/1479425741633089467.png,-0.2729456126689911,-1.5336182117462158,19.830554962158203
/content/drive/MyDrive/center/train/1479424574562493535.png,0.06945771723985672,0.6626143455505371,15.299434661865234
/content/drive/MyDrive/center/train/1479425114156856408.png,-0.09741497039794922,0.3240834176540375,14.949999809265137
/content/drive/MyDrive/center/train/1479424867913819765.png,0.16231562197208405,-0.2989708483219147,15.761713027954102
/content/drive/MyDrive/center/train/1479424819805450179.png,0.08203047513961792,-0.6963720321655273,14.475789070129395
/content/drive/MyDrive/center/train/1479424341254548280.png,0.06511346995830536,0.33170434832572937,27.024147033691406
/content/drive/MyDrive/center/train/1479425123708551141.png,-0.16186434030532837,-1.101830244064331,12.92325210571289
/content/drive/MyDrive/center/train/1479424923773562095.png,-0.002590934280306101,-0.625,16.487457275390625
/content/drive/MyDrive/center/train/1479425099104184160.png,0.01745329238474369,0.6875,13.644444465637207
/content/drive/MyDrive/center/train/1479424646725152931.png,-0.026361828669905663,0.25,7.3271989822387695
/content/drive/MyDrive/center/train/1479425750034565971.png,-0.019198622554540634,0.44843152165412903,19.698678970336914
/content/drive/MyDrive/center/train/1479425227726673277.png,0.024434609338641167,0.12523099780082703,14.611152648925781
/content/drive/MyDrive/center/train/1479425204122549191.png,-0.4934269189834595,-1.75,16.256736755371094
/content/drive/MyDrive/center/train/1479425137961004887.png,0.06843362748622894,0.0625,13.914338111877441
/content/drive/MyDrive/center/train/1479424246936169237.png,0.09250245243310928,0.2665881812572479,20.39019203186035
/content/drive/MyDrive/center/train/1479424218681141521.png,0.006981316953897476,-0.14164675772190094,23.06490707397461
/content/drive/MyDrive/center/train/1479424545957533905.png,0.06283185631036758,0.4375,19.176965713500977
/content/drive/MyDrive/center/train/1479424535705727617.png,0.20851731300354004,0.6151747107505798,15.76388931274414
/content/drive/MyDrive/center/train/1479424843609557513.png,0.00882476381957531,0.06601356714963913,15.258646011352539
/content/drive/MyDrive/center/train/1479424312947676598.png,0.005235987715423107,0.048781171441078186,24.884056091308594
/content/drive/MyDrive/center/train/1479424507250770054.png,0.014837372116744518,0.25,11.547222137451172
/content/drive/MyDrive/center/train/1479425134360396845.png,0.6635672450065613,1.8084160089492798,12.26388931274414
/content/drive/MyDrive/center/train/1479424856761880703.png,-0.02967059798538685,-0.5702059268951416,17.0222225189209
/content/drive/MyDrive/center/train/1479425745683747383.png,-0.25307273864746094,-1.3532156944274902,19.510143280029297
/content/drive/MyDrive/center/train/1479425739182705982.png,-0.04014257341623306,-0.25922492146492004,20.36029052734375
/content/drive/MyDrive/center/train/1479424611219029767.png,0.7182416319847107,0.9755246639251709,9.115578651428223
/content/drive/MyDrive/center/train/1479424809753616009.png,-0.33121249079704285,-0.8535113334655762,15.773177146911621
/content/drive/MyDrive/center/train/1479424331301013958.png,0.06607336550951004,0.46426552534103394,24.662302017211914
/content/drive/MyDrive/center/train/1479425743833448146.png,-0.30892327427864075,-1.4104335308074951,19.529767990112305
/content/drive/MyDrive/center/train/1479424321249062637.png,0.014818049967288971,-0.8686264753341675,25.774999618530273
/content/drive/MyDrive/center/train/1479424994486023209.png,0.04486814886331558,-0.5807777643203735,12.60948657989502
/content/drive/MyDrive/center/train/1479424352654755676.png,0.006981316953897476,0.0,26.477148056030273
/content/drive/MyDrive/center/train/1479425735482155815.png,-0.01844472624361515,-0.026996895670890808,21.034090042114258
/content/drive/MyDrive/center/train/1479425098054259717.png,0.006981316953897476,0.4375,13.317802429199219
/content/drive/MyDrive/center/train/1479424824356206633.png,-0.026160746812820435,-0.31181272864341736,15.269505500793457
/content/drive/MyDrive/center/train/1479424412715383024.png,-0.10769587010145187,-1.2059258222579956,26.27777862548828
/content/drive/MyDrive/center/train/1479425227776660795.png,0.026126544922590256,0.1875,14.56162166595459
/content/drive/MyDrive/center/train/1479424739541248643.png,0.22340214252471924,0.39142391085624695,15.56067180633545
/content/drive/MyDrive/center/train/1479424937125799599.png,0.02094395086169243,0.5,16.091352462768555
/content/drive/MyDrive/center/train/1479425743783400457.png,-0.3033219575881958,-1.4375,19.53391456604004
/content/drive/MyDrive/center/train/1479425732231500530.png,0.0503418855369091,0.125,22.16666603088379
/content/drive/MyDrive/center/train/1479425140261416016.png,-0.12178193777799606,-0.514005720615387,14.196144104003906
/content/drive/MyDrive/center/train/1479424498599277103.png,-0.02094395086169243,0.06512890756130219,15.59830379486084
/content/drive/MyDrive/center/train/1479424362606447054.png,-0.12217304855585098,-1.0625,24.283536911010742
/content/drive/MyDrive/center/train/1479424231433306742.png,0.10104884207248688,-0.09918058663606644,21.467241287231445
/content/drive/MyDrive/center/train/1479424413515539176.png,-0.13264502584934235,-1.25,25.94265365600586
/content/drive/MyDrive/center/train/1479424916222273832.png,0.0,-0.45681333541870117,16.09686851501465
/content/drive/MyDrive/center/train/1479425161365089421.png,0.17114968597888947,1.0637823343276978,17.460769653320312
/content/drive/MyDrive/center/train/1479425182218757923.png,-0.09909012913703918,-1.125,16.219600677490234
/content/drive/MyDrive/center/train/1479424801502294923.png,-0.4345869719982147,-1.4375,15.968131065368652
/content/drive/MyDrive/center/train/1479424806453065396.png,-0.4339897036552429,-1.0,15.125
/content/drive/MyDrive/center/train/1479424911621834803.png,0.005235987715423107,0.3706909418106079,16.363889694213867
/content/drive/MyDrive/center/train/1479424815604675585.png,0.03839724510908127,-0.5108460783958435,14.852777481079102
/content/drive/MyDrive/center/train/1479424568411448989.png,0.003943742252886295,-0.17818783223628998,16.450000762939453
/content/drive/MyDrive/center/train/1479424722638467534.png,0.0641670823097229,-0.7683857083320618,12.141176223754883
/content/drive/MyDrive/center/train/1479425102504850656.png,0.0,0.12130377441644669,14.436193466186523
/content/drive/MyDrive/center/train/1479424267789692142.png,-0.10821041464805603,-0.709269106388092,21.089014053344727
/content/drive/MyDrive/center/train/1479425768187965427.png,-0.005235987715423107,0.06479563564062119,19.991870880126953
/content/drive/MyDrive/center/train/1479424753943844781.png,-0.19722916185855865,-0.9375,17.961132049560547
/content/drive/MyDrive/center/train/1479424825956511039.png,-0.024434609338641167,-0.4375,15.602180480957031
/content/drive/MyDrive/center/train/1479424912521596383.png,0.009002206847071648,-0.009867791086435318,16.30877113342285
/content/drive/MyDrive/center/train/1479425031992458528.png,0.3735004663467407,1.0625,13.577163696289062
/content/drive/MyDrive/center/train/1479425052696452940.png,-0.21901625394821167,-0.7652209401130676,13.699999809265137
/content/drive/MyDrive/center/train/1479424746542624305.png,-0.05061454698443413,-0.31900134682655334,17.544445037841797
/content/drive/MyDrive/center/train/1479425029592049404.png,0.2669484317302704,1.5,13.987534523010254
/content/drive/MyDrive/center/train/1479425057596936527.png,-0.12694644927978516,-1.1415654420852661,13.622958183288574
/content/drive/MyDrive/center/train/1479424511151461122.png,-0.39095374941825867,-0.4628535807132721,10.27391242980957
/content/drive/MyDrive/center/train/1479424732240057114.png,0.19206330180168152,-0.502760112285614,14.466605186462402
/content/drive/MyDrive/center/train/1479424843659602522.png,0.0131801413372159,0.1875,15.27250862121582
/content/drive/MyDrive/center/train/1479424561610322370.png,0.22125771641731262,1.0625,17.086746215820312
/content/drive/MyDrive/center/train/1479424288643755581.png,0.013962633907794952,0.5371509194374084,21.25
/content/drive/MyDrive/center/train/1479424330750891293.png,0.08552113175392151,0.5,24.905017852783203
/content/drive/MyDrive/center/train/1479424642274361208.png,-0.2214207798242569,1.0,7.015502452850342
/content/drive/MyDrive/center/train/1479425166566091744.png,0.1267658770084381,0.6019684076309204,16.627777099609375
/content/drive/MyDrive/center/train/1479424503800197822.png,0.12740904092788696,0.6571864485740662,12.560229301452637
/content/drive/MyDrive/center/train/1479424957179515445.png,0.019198622554540634,0.5,14.786026954650879
/content/drive/MyDrive/center/train/1479424629772185793.png,-0.1186823919415474,0.2013908326625824,9.146912574768066
/content/drive/MyDrive/center/train/1479424921073217058.png,-0.05585053563117981,-0.5,16.51276206970215
/content/drive/MyDrive/center/train/1479424900169438813.png,0.03141592815518379,-0.2214132398366928,18.085357666015625
/content/drive/MyDrive/center/train/1479424525053870315.png,0.3159045875072479,0.7063033580780029,14.750417709350586
/content/drive/MyDrive/center/train/1479424532455204234.png,0.03561651334166527,0.07415508478879929,15.628483772277832
/content/drive/MyDrive/center/train/1479424703084940629.png,0.10067396610975266,0.45737913250923157,15.205682754516602
/content/drive/MyDrive/center/train/1479424757494537334.png,-0.11669449508190155,-0.17881378531455994,18.3682861328125
/content/drive/MyDrive/center/train/1479424570111742014.png,-0.02925679460167885,-0.5032269954681396,16.264690399169922
/content/drive/MyDrive/center/train/1479425113656783926.png,-0.20723333954811096,-0.4375,15.065933227539062
/content/drive/MyDrive/center/train/1479425021540621679.png,0.259273499250412,1.412231683731079,13.392258644104004
/content/drive/MyDrive/center/train/1479424356455415994.png,-0.0391906313598156,-0.40908893942832947,25.462373733520508
/content/drive/MyDrive/center/train/1479424682081342221.png,-0.7950795292854309,-1.75,12.190906524658203
/content/drive/MyDrive/center/train/1479424307596731720.png,0.006981316953897476,0.2276465743780136,24.18114471435547
/content/drive/MyDrive/center/train/1479424404013503175.png,-0.09190186113119125,-0.7305139899253845,30.22213363647461
/content/drive/MyDrive/center/train/1479425771538527595.png,-0.044731538742780685,-0.5887202024459839,19.586111068725586
/content/drive/MyDrive/center/train/1479424472144676981.png,0.04149135947227478,-0.7691749930381775,18.373075485229492
/content/drive/MyDrive/center/train/1479424592615810068.png,-0.9976699352264404,-2.0625,11.186565399169922
/content/drive/MyDrive/center/train/1479425134660448337.png,0.64911949634552,1.0625,12.305896759033203
/content/drive/MyDrive/center/train/1479424727389287299.png,0.13962633907794952,-0.5528879761695862,13.216238975524902
/content/drive/MyDrive/center/train/1479424960329936608.png,0.02617993950843811,0.4720536768436432,14.458626747131348
/content/drive/MyDrive/center/train/1479424260338498670.png,-0.003490658476948738,-0.10714525729417801,22.70912742614746
/content/drive/MyDrive/center/train/1479424884816768584.png,0.003490658476948738,0.42228397727012634,17.846206665039062
/content/drive/MyDrive/center/train/1479425218725144709.png,-0.001745329238474369,-0.3639271855354309,15.759809494018555
/content/drive/MyDrive/center/train/1479425054846558186.png,-0.02967059798538685,-0.11994030326604843,13.930330276489258
/content/drive/MyDrive/center/train/1479425169466649462.png,0.3029692471027374,0.875,16.32157325744629
/content/drive/MyDrive/center/train/1479425090152678041.png,-0.05513642355799675,-0.125,11.947221755981445
/content/drive/MyDrive/center/train/1479425048445425231.png,0.2361527383327484,0.1875,13.355555534362793
/content/drive/MyDrive/center/train/1479425004237633839.png,-0.01255722250789404,0.25,9.051966667175293
/content/drive/MyDrive/center/train/1479424311447410245.png,0.015707964077591896,0.4467359483242035,25.188478469848633
/content/drive/MyDrive/center/train/1479425109155986864.png,0.005295641720294952,-0.0625,16.002681732177734
/content/drive/MyDrive/center/train/1479425159714749956.png,-0.009347725659608841,-0.2680184841156006,18.156543731689453
/content/drive/MyDrive/center/train/1479424249686558594.png,0.013962633907794952,-0.0025764626916497946,20.886167526245117
/content/drive/MyDrive/center/train/1479424268739906103.png,-0.03490658476948738,-0.11494956165552139,20.39677619934082
/content/drive/MyDrive/center/train/1479424969881610322.png,0.32637789845466614,1.1875,12.080549240112305
/content/drive/MyDrive/center/train/1479424396212168462.png,-0.0037059038877487183,0.30093812942504883,28.746538162231445
/content/drive/MyDrive/center/train/1479424797451502546.png,-0.5291504859924316,-1.8125,15.430681228637695
/content/drive/MyDrive/center/train/1479424240284949543.png,0.09727444499731064,0.02057790569961071,20.600000381469727
/content/drive/MyDrive/center/train/1479425065298378822.png,-0.03490658476948738,-0.7632068395614624,11.45614242553711
/content/drive/MyDrive/center/train/1479424523653651437.png,0.23796413838863373,1.5321482419967651,14.55555534362793
/content/drive/MyDrive/center/train/1479425007538266787.png,-0.023884126916527748,-0.12331907451152802,11.023825645446777
/content/drive/MyDrive/center/train/1479425180168385346.png,0.06632251292467117,0.8125,16.32054901123047
/content/drive/MyDrive/center/train/1479424889767690579.png,0.001745329238474369,-0.2581876814365387,18.54499053955078
/content/drive/MyDrive/center/train/1479424256337732923.png,0.012217304669320583,0.24641463160514832,22.869443893432617
/content/drive/MyDrive/center/train/1479424350754392611.png,-0.01530035026371479,-0.6656051278114319,26.922870635986328
/content/drive/MyDrive/center/train/1479424717137508132.png,-0.12719415128231049,-0.75,12.497947692871094
/content/drive/MyDrive/center/train/1479424340002505496.png,0.07470450550317764,0.25,26.61776351928711
/content/drive/MyDrive/center/train/1479424701384648413.png,-0.028339987620711327,-0.7648510336875916,15.042856216430664
/content/drive/MyDrive/center/train/1479425059447254681.png,-0.07679449021816254,-0.5169190168380737,12.35023021697998
/content/drive/MyDrive/center/train/1479424525003905600.png,0.3193952441215515,0.5214231610298157,14.746270179748535
/content/drive/MyDrive/center/train/1479424303295912968.png,0.015707964077591896,0.4955776035785675,21.716567993164062
/content/drive/MyDrive/center/train/1479425052246017592.png,-0.25958147644996643,-1.0455772876739502,13.649478912353516
/content/drive/MyDrive/center/train/1479424904870166574.png,0.11170107126235962,0.5625,16.984033584594727
/content/drive/MyDrive/center/train/1479424760645572219.png,-0.02767357788980007,-0.7409870624542236,15.97502613067627
/content/drive/MyDrive/center/train/1479424857262057268.png,-0.02094395086169243,-0.5920156836509705,17.02631187438965
/content/drive/MyDrive/center/train/1479424706585649190.png,0.5298432111740112,1.4111119508743286,15.276172637939453
/content/drive/MyDrive/center/train/1479424555809287613.png,0.009290230460464954,0.25,19.13888931274414
/content/drive/MyDrive/center/train/1479425133010256411.png,0.2548180818557739,0.8957008719444275,12.354618072509766
/content/drive/MyDrive/center/train/1479424844759846563.png,0.027925267815589905,0.0625,15.584491729736328
/content/drive/MyDrive/center/train/1479424382909843583.png,-0.07514701038599014,-0.31600409746170044,25.30508804321289
/content/drive/MyDrive/center/train/1479424991435483345.png,0.4655431807041168,0.33551883697509766,12.06983470916748
/content/drive/MyDrive/center/train/1479424600366971940.png,0.2253207266330719,0.4375,13.499448776245117
/content/drive/MyDrive/center/train/1479424419966555819.png,-0.1727875918149948,-1.3971129655838013,23.47337532043457
/content/drive/MyDrive/center/train/1479425017790110891.png,-0.18675023317337036,-0.75,14.23888874053955
/content/drive/MyDrive/center/train/1479424705435459485.png,0.4293676018714905,1.4375,15.552725791931152
/content/drive/MyDrive/center/train/1479425756735700536.png,-0.008726646192371845,-0.25,21.694162368774414
/content/drive/MyDrive/center/train/1479424667128695379.png,0.22165681421756744,0.3365996181964874,10.178581237792969
/content/drive/MyDrive/center/train/1479425766037610969.png,-0.04996512085199356,-0.7107558250427246,20.38507652282715
/content/drive/MyDrive/center/train/1479424799501946305.png,-0.5113814473152161,-1.5625,15.946643829345703
/content/drive/MyDrive/center/train/1479424768196443407.png,0.19679921865463257,0.5,15.190150260925293
/content/drive/MyDrive/center/train/1479424352956623384.png,0.001745329238474369,0.1875,26.296550750732422
/content/drive/MyDrive/center/train/1479424641124161471.png,-0.45029494166374207,0.053726933896541595,7.73689079284668
/content/drive/MyDrive/center/train/1479424303595848685.png,0.015707964077591896,0.32025671005249023,21.799999237060547
/content/drive/MyDrive/center/train/1479424242635333122.png,0.09928968548774719,-0.06597501784563065,20.202932357788086
/content/drive/MyDrive/center/train/1479424435519265650.png,-0.2984049618244171,-1.7483402490615845,19.889110565185547
/content/drive/MyDrive/center/train/1479424715087098997.png,-0.10894313454627991,-1.3608912229537964,14.684048652648926
/content/drive/MyDrive/center/train/1479424481996431371.png,0.31082046031951904,1.6440014839172363,21.20253562927246
/content/drive/MyDrive/center/train/1479424259288322237.png,0.05916251987218857,0.9251977801322937,22.74610710144043
/content/drive/MyDrive/center/train/1479424715937281598.png,-0.289986252784729,-1.276566505432129,13.388541221618652
/content/drive/MyDrive/center/train/1479424635523286738.png,-0.24678803980350494,0.9812228679656982,3.931664228439331
/content/drive/MyDrive/center/train/1479425181668560872.png,-0.05235987901687622,-0.7198967337608337,16.348560333251953
/content/drive/MyDrive/center/train/1479424392361521658.png,0.001745329238474369,0.09737729281187057,27.21666717529297
/content/drive/MyDrive/center/train/1479424427517913552.png,-0.18151424825191498,-1.2030768394470215,22.263423919677734
/content/drive/MyDrive/center/train/1479425744883626051.png,-0.2857382595539093,-0.9732491970062256,19.44920539855957
/content/drive/MyDrive/center/train/1479424764545811169.png,-0.08458865433931351,-0.8082159757614136,14.764079093933105
/content/drive/MyDrive/center/train/1479424234433943407.png,0.07504915446043015,0.459506094455719,20.87957763671875
/content/drive/MyDrive/center/train/1479424838608699304.png,-0.02617993950843811,-0.6875,14.183333396911621
/content/drive/MyDrive/center/train/1479425202372203097.png,-0.24958208203315735,-1.426877498626709,17.09261131286621
/content/drive/MyDrive/center/train/1479425149062998127.png,0.001745329238474369,-0.18456721305847168,16.57790756225586
/content/drive/MyDrive/center/train/1479425184669200745.png,-0.6290817856788635,-1.6875,15.582610130310059
/content/drive/MyDrive/center/train/1479425772438812040.png,-0.07853981852531433,-0.6158067584037781,19.458742141723633
/content/drive/MyDrive/center/train/1479425218425074677.png,-0.001745329238474369,-0.3125,15.696650505065918
/content/drive/MyDrive/center/train/1479425003487479722.png,-0.02430139295756817,-0.8125,8.861323356628418
/content/drive/MyDrive/center/train/1479424570761852546.png,-0.015707964077591896,-0.5,15.877561569213867
/content/drive/MyDrive/center/train/1479424318848691436.png,-0.012217304669320583,0.0625,25.639699935913086
/content/drive/MyDrive/center/train/1479424335901835589.png,0.09773843735456467,0.718481719493866,24.690290451049805
/content/drive/MyDrive/center/train/1479424570061824388.png,-0.027486365288496017,-0.5471512079238892,16.28890609741211
/content/drive/MyDrive/center/train/1479424743642152299.png,-0.02946353517472744,-0.3125,16.97566032409668
/content/drive/MyDrive/center/train/1479424938426260093.png,0.022689281031489372,0.5625,16.279943466186523
/content/drive/MyDrive/center/train/1479424325199818047.png,0.10297442227602005,0.5431380867958069,25.93075180053711
/content/drive/MyDrive/center/train/1479424902169793749.png,0.06632251292467117,0.125,17.77812957763672
/content/drive/MyDrive/center/train/1479424355955451892.png,-0.05061454698443413,-0.46824902296066284,25.430511474609375
/content/drive/MyDrive/center/train/1479424315948197706.png,0.013962633907794952,0.061113063246011734,25.03191375732422
/content/drive/MyDrive/center/train/1479424635473230484.png,-0.2534191310405731,0.875,3.9588632583618164
/content/drive/MyDrive/center/train/1479424376608928757.png,-0.13016833364963531,-0.75,24.169445037841797
/content/drive/MyDrive/center/train/1479424683931645983.png,-1.0873401165008545,-1.766573190689087,11.72692584991455
/content/drive/MyDrive/center/train/1479424459592424172.png,-0.010471975430846214,-0.27486634254455566,22.014455795288086
/content/drive/MyDrive/center/train/1479425051445912224.png,-0.1739618182182312,-1.2085245847702026,13.602777481079102
/content/drive/MyDrive/center/train/1479424798601703911.png,-0.510577917098999,-1.4712249040603638,15.719223976135254
/content/drive/MyDrive/center/train/1479424416766027805.png,-0.10453029721975327,-0.8682155609130859,25.35150718688965
/content/drive/MyDrive/center/train/1479424494098442891.png,-0.04707588255405426,-0.6875,15.352803230285645
/content/drive/MyDrive/center/train/1479424713436822929.png,0.19965551793575287,0.125,15.376663208007812
/content/drive/MyDrive/center/train/1479424566361124464.png,-0.008771705441176891,-0.6745915412902832,16.73055648803711
/content/drive/MyDrive/center/train/1479425228976880196.png,0.08220652490854263,0.4375,13.770845413208008
/content/drive/MyDrive/center/train/1479424431918810767.png,-0.21557295322418213,-1.5464311838150024,20.238174438476562
/content/drive/MyDrive/center/train/1479425220725440292.png,0.07510000467300415,0.751820981502533,16.133495330810547
/content/drive/MyDrive/center/train/1479424904070164066.png,0.07516102492809296,-0.25133535265922546,17.28363037109375
/content/drive/MyDrive/center/train/1479424371657786974.png,-0.13788101077079773,-1.125,23.423030853271484
/content/drive/MyDrive/center/train/1479424773847356697.png,0.2042035162448883,0.3334932327270508,16.10140037536621
/content/drive/MyDrive/center/train/1479424956079314679.png,-0.03839724510908127,0.19073060154914856,14.647366523742676
/content/drive/MyDrive/center/train/1479425155564140516.png,-0.02094395086169243,-0.5335311889648438,17.315176010131836
/content/drive/MyDrive/center/train/1479424607968381265.png,0.03316125646233559,0.07746658474206924,10.671772003173828
/content/drive/MyDrive/center/train/1479424403213479208.png,-0.12812045216560364,-1.2754757404327393,30.176132202148438
/content/drive/MyDrive/center/train/1479424902819872683.png,0.14560364186763763,0.6155927181243896,17.669788360595703
/content/drive/MyDrive/center/train/1479424685131967206.png,-0.5710218548774719,-0.2841269373893738,12.006067276000977
/content/drive/MyDrive/center/train/1479424359705932964.png,-0.12566371262073517,-1.080930233001709,25.08333396911621
/content/drive/MyDrive/center/train/1479424641224163022.png,-0.44704657793045044,0.3125,7.714274883270264
/content/drive/MyDrive/center/train/1479424435919645985.png,-0.33349722623825073,-1.1899943351745605,19.736221313476562
/content/drive/MyDrive/center/train/1479424844959813488.png,0.025386419147253036,-0.5625,15.656566619873047
/content/drive/MyDrive/center/train/1479424502449908757.png,0.1186823919415474,0.1875,13.618212699890137
/content/drive/MyDrive/center/train/1479424713386778362.png,0.21899744868278503,0.1875,15.380555152893066
/content/drive/MyDrive/center/train/1479424373858249890.png,-0.1186823919415474,-0.9295170307159424,23.57257652282715
/content/drive/MyDrive/center/train/1479425193220718192.png,0.2282862365245819,1.375,16.932382583618164
/content/drive/MyDrive/center/train/1479424580713630960.png,0.03490658476948738,0.3125,14.986429214477539
/content/drive/MyDrive/center/train/1479424636273355007.png,-0.4169744551181793,-1.0,4.123420715332031
/content/drive/MyDrive/center/train/1479424237534473854.png,0.08007544279098511,0.625,20.48699951171875
/content/drive/MyDrive/center/train/1479424740091561520.png,0.22708572447299957,-0.10427340120077133,15.693523406982422
/content/drive/MyDrive/center/train/1479425061447626597.png,-0.024434609338641167,-0.7138218283653259,11.353947639465332
/content/drive/MyDrive/center/train/1479424564060771564.png,0.04363323003053665,-0.1875,17.204994201660156
/content/drive/MyDrive/center/train/1479424740842226388.png,0.22340214252471924,0.41564783453941345,15.896387100219727
/content/drive/MyDrive/center/train/1479425097553908305.png,0.006981316953897476,0.375,13.216666221618652
/content/drive/MyDrive/center/train/1479424847410253981.png,0.006981316953897476,-0.13984712958335876,16.337568283081055
/content/drive/MyDrive/center/train/1479425026991649937.png,-0.2536207139492035,-0.875,14.101905822753906
/content/drive/MyDrive/center/train/1479424967781288624.png,0.006981316953897476,0.32278454303741455,12.574542999267578
/content/drive/MyDrive/center/train/1479424908920969080.png,0.057595863938331604,-0.1875,16.53333282470703
/content/drive/MyDrive/center/train/1479424365407056989.png,-0.1500983089208603,-0.875,24.22179412841797
/content/drive/MyDrive/center/train/1479424448990652340.png,0.4468042850494385,1.5,18.211111068725586
/content/drive/MyDrive/center/train/1479424957579598942.png,0.019198622554540634,0.6802067756652832,14.794281959533691
/content/drive/MyDrive/center/train/1479424370657760897.png,-0.12566371262073517,-0.875,23.585777282714844
/content/drive/MyDrive/center/train/1479424765295918964.png,0.0016460957704111934,-0.5625,14.994392395019531
/content/drive/MyDrive/center/train/1479425170516774413.png,-0.007278998848050833,0.0,15.981976509094238
/content/drive/MyDrive/center/train/1479425043644520065.png,0.25616317987442017,0.9422772526741028,12.87264633178711
/content/drive/MyDrive/center/train/1479424739591285106.png,0.22514747083187103,0.3125,15.5770902633667
/content/drive/MyDrive/center/train/1479425141861665937.png,-0.13353264331817627,-0.5317855477333069,14.391619682312012
/content/drive/MyDrive/center/train/1479424378959837275.png,-0.12740904092788696,-0.8409849405288696,24.10063362121582
/content/drive/MyDrive/center/train/1479424264139087961.png,-0.022689281031489372,-0.23281912505626678,22.831735610961914
/content/drive/MyDrive/center/train/1479424379459328369.png,-0.1186823919415474,-0.8567244410514832,24.195598602294922
/content/drive/MyDrive/center/train/1479424386210987020.png,0.001745329238474369,0.3125,25.749221801757812
/content/drive/MyDrive/center/train/1479425136360728859.png,0.4518206715583801,0.7554636597633362,13.193472862243652
/content/drive/MyDrive/center/train/1479425745333829592.png,-0.24751533567905426,-0.875,19.463376998901367
/content/drive/MyDrive/center/train/1479425036743349016.png,-0.38705018162727356,-1.2224466800689697,12.420997619628906
/content/drive/MyDrive/center/train/1479424378208982400.png,-0.12740904092788696,-0.9375,24.12141990661621
/content/drive/MyDrive/center/train/1479424692433084190.png,-0.029612023383378983,-0.3125,15.175093650817871
/content/drive/MyDrive/center/train/1479425012989172541.png,0.05061454698443413,0.3284887373447418,12.584625244140625
/content/drive/MyDrive/center/train/1479425121258075727.png,0.013962633907794952,0.31568270921707153,12.952919006347656
/content/drive/MyDrive/center/train/1479424540656611071.png,0.30194196105003357,1.3089643716812134,15.852227210998535
/content/drive/MyDrive/center/train/1479424952378615453.png,-0.06632251292467117,-0.541834831237793,13.946281433105469
/content/drive/MyDrive/center/train/1479424247436012502.png,0.08956193178892136,0.08559881895780563,20.47968101501465
/content/drive/MyDrive/center/train/1479424772647156945.png,0.16043438017368317,0.17289891839027405,16.091882705688477
/content/drive/MyDrive/center/train/1479424293194202965.png,0.03141592815518379,0.15886609256267548,21.883852005004883
/content/drive/MyDrive/center/train/1479424758144594836.png,-0.02446243166923523,-0.06349631398916245,18.088666915893555
/content/drive/MyDrive/center/train/1479425082601388332.png,0.3638683259487152,0.9074258804321289,11.358123779296875
/content/drive/MyDrive/center/train/1479424366757301502.png,-0.11344639956951141,-0.5424919724464417,24.266557693481445
/content/drive/MyDrive/center/train/1479424964280688957.png,-0.015707964077591896,0.28563931584358215,13.078971862792969
